,UID,TRUE_EPID,Aspect,Old Value,New Value,ITEM_SENTENCE,Score,Initial Score,Score Change,Added(1) / Updated(0) Aspect,Item link,Product link
146,125100749545_426162323186,19056606140,style_code,None,1119395-WBGL,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [style_code] 1119395-WBGL [color] Multicolor [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00157,0.00339,-0.00182,1,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
147,125100749545_426162323186,19056606140,color,Multicolor,White,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] White [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00112,0.00339,-0.00228,0,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
148,125100749545_426162323186,19056606140,manufacturer_color,None,White/Blue Glass,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] Multicolor [manufacturer_color] White/Blue Glass [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00174,0.00339,-0.00165,1,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
149,125100749545_426162323186,19056606140,department,Men,Men,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] Multicolor [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00339,0.00339,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
150,125100749545_426162323186,19056606140,model,Hoka ONE One RINCON 3,Hoka One One Rincon 3,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] Multicolor [department] Men [model] Hoka One One Rincon 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00339,0.00339,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
151,125100749545_426162323186,19056606140,nickname,White Blue,White Blue Glass,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] Multicolor [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue Glass [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00281,0.00339,-0.00058,0,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
152,125100749545_426162323186,19056606140,style,Sneaker,Sneaker,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] Multicolor [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00339,0.00339,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
153,125100749545_426162323186,19056606140,type,Athletic,Athletic,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] Multicolor [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00339,0.00339,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
154,125100749545_426162323186,19056606140,upper_material,None,Mesh,"[TITLE_TXT] NEW! Hoka ONE One RINCON 3 Men's Running Shoes COLORS Sizes WHITE/BLUE 11.5 [brand] Hoka One One [color] Multicolor [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [upper_material] Mesh [customized] Yes",0.00494,0.00339,0.00154,1,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
155,125100749545_426162323186,19056606140,TITLE_TXT,None,None,"[TITLE_TXT] Hoka One One Rincon 3 White Blue Glass [brand] Hoka One One [color] Multicolor [department] Men [model] Hoka ONE One RINCON 3 [nickname] White Blue [performance/activity] Running & Jogging, CrossFit, Cross Training, Walking, Track & Field, Gym & Training [product_line] Hoke One One Rincon [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful [customized] Yes",0.00157,0.00339,-0.00183,0,https://matchingdashboard.vip.ebay.com/?itemId=125100749545&var=426162323186,https://matchingdashboard.vip.ebay.com/getProduct?epid=19056606140
156,125184438257_426230858237,10053397362,brand,New Balance,New Balance,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00199,0.00199,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
157,125184438257_426230858237,10053397362,style_code,None,CM997HWE,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [style_code] CM997HWE [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00049,0.00199,-0.0015,1,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
158,125184438257_426230858237,10053397362,color,Brown,Brown,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00199,0.00199,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
159,125184438257_426230858237,10053397362,manufacturer_color,None,Brown,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [manufacturer_color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00148,0.00199,-0.00051,1,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
160,125184438257_426230858237,10053397362,department,Men,Men,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00199,0.00199,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
161,125184438257_426230858237,10053397362,model,New Balance 997,New Balance 997 H,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 H [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00305,0.00199,0.00106,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
162,125184438257_426230858237,10053397362,nickname,None,Brown,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [nickname] Brown [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.0018,0.00199,-0.00018,1,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
163,125184438257_426230858237,10053397362,product_line,NB 997,New Balance 997,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] New Balance 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00209,0.00199,0.00011,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
164,125184438257_426230858237,10053397362,style,Sneaker,Sneaker,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00199,0.00199,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
165,125184438257_426230858237,10053397362,type,Athletic,Athletic,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.00199,0.00199,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
166,125184438257_426230858237,10053397362,upper_material,None,Leather,[TITLE_TXT] New Balance 997H Brown 9.5 [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [upper_material] Leather,0.0023,0.00199,0.00032,1,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
167,125184438257_426230858237,10053397362,TITLE_TXT,None,None,[TITLE_TXT] New Balance 997H Brown [brand] New Balance [color] Brown [department] Men [model] New Balance 997 [product_line] NB 997 [style] Sneaker [type] Athletic [leaf_categ_id] 15709,0.0015,0.00199,-0.00048,0,https://matchingdashboard.vip.ebay.com/?itemId=125184438257&var=426230858237,https://matchingdashboard.vip.ebay.com/getProduct?epid=10053397362
168,125475839270,5049912665,brand,Dior,Jordan,[TITLE_TXT] Dior × Air Jordan 1 High OG Size 9.5 #2979 of 8500  CM8607-002 [brand] Jordan [style_code] CN8607-002 [color] Gray [department] Men [model] Air Jordan 1 High OG [nickname] OG [product_line] Dior [release_year] 2020 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] High Top [upper_material] Leather [pattern] Colorblock [insole_material] Foam,0.00049,0.00049,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125475839270,https://matchingdashboard.vip.ebay.com/getProduct?epid=5049912665
169,125475839270,5049912665,style_code,CN8607-002,CN8607-002,[TITLE_TXT] Dior × Air Jordan 1 High OG Size 9.5 #2979 of 8500  CM8607-002 [brand] Dior [style_code] CN8607-002 [color] Gray [department] Men [model] Air Jordan 1 High OG [nickname] OG [product_line] Dior [release_year] 2020 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] High Top [upper_material] Leather [pattern] Colorblock [insole_material] Foam,0.00049,0.00049,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125475839270,https://matchingdashboard.vip.ebay.com/getProduct?epid=5049912665
170,125475839270,5049912665,color,Gray,Gray,[TITLE_TXT] Dior × Air Jordan 1 High OG Size 9.5 #2979 of 8500  CM8607-002 [brand] Dior [style_code] CN8607-002 [color] Gray [department] Men [model] Air Jordan 1 High OG [nickname] OG [product_line] Dior [release_year] 2020 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] High Top [upper_material] Leather [pattern] Colorblock [insole_material] Foam,0.00049,0.00049,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125475839270,https://matchingdashboard.vip.ebay.com/getProduct?epid=5049912665
171,125475839270,5049912665,manufacturer_color,None,Wolf Grey/Sail/Photon Dust/White,[TITLE_TXT] Dior × Air Jordan 1 High OG Size 9.5 #2979 of 8500  CM8607-002 [brand] Dior [style_code] CN8607-002 [color] Gray [manufacturer_color] Wolf Grey/Sail/Photon Dust/White [department] Men [model] Air Jordan 1 High OG [nickname] OG [product_line] Dior [release_year] 2020 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] High Top [upper_material] Leather [pattern] Colorblock [insole_material] Foam,0.00045,0.00049,-4e-05,1,https://matchingdashboard.vip.ebay.com/?itemId=125475839270,https://matchingdashboard.vip.ebay.com/getProduct?epid=5049912665
172,125475839270,5049912665,department,Men,Men,[TITLE_TXT] Dior × Air Jordan 1 High OG Size 9.5 #2979 of 8500  CM8607-002 [brand] Dior [style_code] CN8607-002 [color] Gray [department] Men [model] Air Jordan 1 High OG [nickname] OG [product_line] Dior [release_year] 2020 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] High Top [upper_material] Leather [pattern] Colorblock [insole_material] Foam,0.00049,0.00049,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125475839270,https://matchingdashboard.vip.ebay.com/getProduct?epid=5049912665
173,125475839270,5049912665,model,Air Jordan 1 High OG,Air Jordan 1,[TITLE_TXT] Dior × Air Jordan 1 High OG Size 9.5 #2979 of 8500  CM8607-002 [brand] Dior [style_code] CN8607-002 [color] Gray [department] Men [model] Air Jordan 1 [nickname] OG [product_line] Dior [release_year] 2020 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] High Top [upper_material] Leather [pattern] Colorblock [insole_material] Foam,0.00048,0.00049,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=125475839270,https://matchingdashboard.vip.ebay.com/getProduct?epid=5049912665
174,125475839270,5049912665,nickname,OG,Air Dior,[TITLE_TXT] Dior × Air Jordan 1 High OG Size 9.5 #2979 of 8500  CM8607-002 [brand] Dior [style_code] CN8607-002 [color] Gray [department] Men [model] Air Jordan 1 High OG [nickname] Air Dior [product_line] Dior [release_year] 2020 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] High Top [upper_material] Leather [pattern] Colorblock [insole_material] Foam,0.00045,0.00049,-4e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=125475839270,https://matchingdashboard.vip.ebay.com/getProduct?epid=5049912665
